1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,0,0,0,0,0.72,0,0,0,0.48,0,0,0,0,0,0,0.72,0,0,0,0,0,141,0,0,48,0,0.328,0,0,0.48,0,0.96,0,0,0,0,0,0,0.96,0.24,0,0,1
1.6,0,0,0,0,0,0,0,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0,0,0,0,0,2.2,0.73,0,0,0,0,0,48,0,0,8,0,0,0,0,0,2.94,5.14,0,0,0,0,0,0,0,0,0,0,1
2.6,0,0,0,2.65,0,0,0,0,0,0,0,0,0,0,1.06,0,0,0.322,0,0,0,0,0,0,0,0,0,0.129,0,0,0,0,0,0,0,182,0,0,18,0,0,0,0,0,0,0.53,0,0,0,0,0,0,0,1.06,0,0,0
1.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21,0,0,0,0,0,0,0,0,0,0,0,0,57,1.21,0,15,0,0,0,0,0,1.21,4.87,0,0,0,1.21,0,1.21,0,0,0,0,1
4.947,0,0,0,0,0,0,0,0.22,1.35,0,0.67,0.67,0,0.67,0,0.45,0,0.111,0.22,0,0,0,1.35,0.148,0,0,0,0,0.67,3.37,0,0,0,0.22,0,564,0,0,102,0,1.599,0,0,0.22,0.45,1.57,0,0,1.57,0,0,0.22,0.22,0,0,0,1
2.562,0,0,0,0,0,0,0,0,0,0,0,0.72,0,1.09,0,0.36,0,0.126,0,0.063,0,0,0.72,0.126,0,0,0,0,0,1.09,0,0,0,0,0,123,0,0,35,0,0.063,0,0,0,0,0.72,0,0,0,1.81,0,0,0,0,0,0,0
1.076,0,0,0,0,0,0,0,0,0,0,0.79,0,0,0,0,0,0,0,0.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,2,0,0,0,0,0,0,3.17,0,0,0,0,0,0,0,0.79,0,1.58,0
1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,5,0,0,16.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.401,0,0,0,0,0,0,0,0.41,0.69,0,0.2,0.69,0,0.55,0,0.48,0,0.105,0.27,0,0,0.06,1.04,0.305,0,0,0,0,0.27,1.04,0,0.2,0,0.06,0,966,0,0,94,0,0.75,0,0,0.27,1.11,2.37,0,0,0,0.13,0,0.97,0.06,0.13,0,0,1
5.114,0,0,0,0,0,0,0,0.21,0.07,0,0.28,0.43,0,0.5,0.07,0.21,0,0.132,0.14,0,0,0,0.79,0.18,0,0,0,0.048,0.07,1.59,0,0.28,0,0.43,0,1028,0.21,0,101,0,0.372,0,0.21,0,0.14,3.47,0.14,0,0,0.65,0,0.94,0.28,0,0,0,1
3.521,0,0,0,0,0,0,0,0.35,0.17,0,0,0,0,0,0,0,0,0.147,0,0.029,0,0,0.52,0.058,0.029,1.92,0,0.235,0.52,0.7,0,0.17,0,0.35,0,419,0.17,0,39,0,0.117,0,0,0,0,0.87,0,0,0,0,0,0.17,0.7,0,0,0,1
1.755,1.52,0,0.76,0,0,0.76,0.76,0,0,0.76,0,0,0.76,0.76,0.76,0,0,0.254,0.76,0,0,0.76,0,0,0,0,0.76,0,0,0,0,0,0.76,0,0,79,0,0.76,11,0,0.127,1.52,0,0,0,0.76,0,0,0,0,0,0,0,2.29,0.76,0,0
5.105,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0.56,0,0,0,0.262,2.27,0,0,0,0.56,0.349,0,0,0,0,0,1.7,0,0.56,0,0,0,194,0.56,0,140,0,1.135,0,0,0,0.56,3.97,0,0,0,0.56,0,0,0,0,0,0,1
1.857,0.61,0,0,0,1.84,0.61,1.22,0,0,2.45,0,0,1.22,0,0.61,0,0,0.38,0,0.095,0,0.61,0,0,0.19,0,0.61,0,0,0,0.61,0,0.61,0,0,104,0,0.61,12,0,0.19,1.22,0,0,0,1.84,0,0,0,0,0,1.22,0.61,0.61,0.61,0,0
1,0,0,0,0,0,0,0,0,0,0,0.61,0,0,0,0,0,0,0,0,0,0,0,0.61,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,1,0,0,0,0,0,0,1.85,0,0,0,0,0,0,0,0.61,0,0,0
1.25,0,0,0,0,0,0,0,0,0,1.61,0,0,0,0,0,0,0,0.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,2,0,0,0,0,0,0,1.61,0,0,0,0,0,0,0,1.61,0,0,0
2.315,0,0,0,0,0.47,0,0,0,0,0.47,0,0,0,0.47,0,0,0,0.079,0,0,0,0,0,0,0,0,0,0,0,0.94,0,0,0,0,0,88,0,0,17,0,0,0,0,0,0,1.42,0,0,0,0,0,0,0,0.94,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11.714,0,0,0,0,0,0,0,0,1.56,0,0,0,0,0,1.56,0,0,0.183,0,0,0,0,0,0.183,0,0,0,0.183,0,1.56,0,1.56,0,0,0,164,1.56,0,140,0,0,0,0,0,1.56,0,0,0,0,0,0,1.56,0,0,0,0,1
12.332,0,0,0,0,0,0.04,0,0.14,0.39,0,0.04,0.47,0,0.04,0,0.29,0,0.053,0.14,1.117,0,0,0.04,0.09,0,9.53,0,0.011,0.29,0.79,0,0.04,0,0.69,0,9163,0,0,1171,0,0.356,0,0,0.29,0.04,1.6,0.19,0,0.04,0.14,0.04,0.94,0.19,0.19,0,0,1
4.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0.75,0,0,0,0.133,0,0,0.133,0,0,0,0,0,0,0,161,0,0.75,33,0,0,0.75,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,4.81,0,0,0,0,0,72,0,0,16,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,1
2,0,0,1.25,0,0,0,0,0,0,0,0.62,0,0,0,0,0,0,0.224,0.62,0.224,0,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,5,0,0,0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.5,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.25,0.222,1.25,0,1.25,0,0.75,0,0.095,0,0,0,0.25,1.76,0,0.5,0,0,0,616,0,0,114,0,0.031,0,0,0,0.25,2.01,0,0.25,0,0,0,0.75,0,0.25,0,0,1
1.246,0,0,0,0,0,0,0,0.12,0,0,0.12,0,0,0.36,0,0,0,0.037,0.6,0.056,0,0,0.48,0.094,0,0,0,0,0,0.24,0,0,0,0,0,389,0.12,0,14,0,0.056,0,0.12,0,0.12,2.41,0,0,0,0.12,0,0,0.6,0,0,0,1
3.545,0,0,0,0,0,0,0,0,1.25,0,0,0,0,0,0,0,0,0.182,0,0,0,0,0,0.182,0,0,0,0,2.5,0,0,0,0,0,0,78,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,0,0,1
1.94,0,0,0,0,0,0,0,0.39,0,0,0.39,0.39,0,0,0,0,0,0,0.39,0,0,0,0,0,0,0,0,0,0.39,1.96,0,0,0,0,0,97,0.39,0,12,0,0.124,0,0,0,0.39,3.52,0,0,0,0,0,0,0,0,0,0,1
5.515,0,0,0,0,2.54,0,1.69,0,0,2.54,0,0,1.69,0,0,0,0,0.123,0,0,0,0,0,0,0,0,0,0.371,0,0,0,0,0,0,0.84,182,0,0,34,0,0.123,0,0,0,0,0,0,0,0,0,0.84,0,0.84,0.84,0,0,0
1.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.083,0,0,0,0,0.43,0,0,0,0,0,0,1.03,0,0,0,0,0,214,0,0,18,0,0.099,0,0,0,0,3.02,0,0,0,0.08,0.08,0,0,0.51,0,0,0
2.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.838,0.25,0,0,0,0.43,0,0.08,0.08,0,1.89,0,0,0.25,0.17,0.17,0,0,0.127,0.17,0,0,0,0.25,0.038,0,0,0,0,0.17,0.6,0,0,0.34,0.25,0.08,605,0,0,24,0,0.051,0,0,0.08,0.08,0.94,0,0,0,0,0,0,0,0,0,0,0
4.125,0,0,0,0,0,1.36,0,0,0,0,0,0,0,0,0,0,0,0.212,0,0,0,0,0,0.212,0,0,0,0,0,0,0,0,0,0,0,66,0,0,21,0,0.424,0,0,0,0,0,0,0,0,0,0,0,0,1.36,0,0,1
2.217,0,0.19,0,0,0,0.38,0,0,0,0.19,0,0,0,0,0.19,0,0,0.201,0,0,2.86,0,0.19,0,0,0,0,0,0,0,0,0.19,0,0,0.19,204,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.96,0,0,0,0,0,0,0,0,0,0,0.6,0,0,3.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,49,0,0,9,0,0.12,0,0,0,0,3.61,0,0,0,0,0,0,0,0.6,0,0,0
3.771,0,0,0,0,0,0,0,0,0,0,0.09,0.09,0,0.27,0,0.09,0,0.046,0.36,0.015,0,0,0.82,0.03,0.03,0,0,0.03,0.18,3.38,0,0,0,0.36,0,528,0,0,69,0,0.246,0,0.36,0.09,0,2.01,0,0,0,0,0,0,0,0.27,0,0,1
3.29,0,0,0.06,0,0,0,0,0.25,0.06,0,0,0.19,0.06,0.7,0,0.12,0,0.102,0.44,0,0,0,0.95,0.041,0,0,0,0.143,0,2.48,0,0.19,0,0,0,1030,0.06,0,74,0,0.133,0,0,0.57,0,3.82,0.19,0,0.19,0.06,0,0.5,0,0,0,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,9.09,0,0,0,0,18.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0.45,0,0.243,0.45,0,0,0,2.25,0.162,0,0,0,0.081,0.45,5.4,0,0.9,0,0,0,767,0,0,706,0,1.626,0,0.45,0,0.45,1.8,0,0,0,0,0,1.8,0,0,0,0,1
1.406,0,0,0,0,0,0,0,0,0,1.78,0,0,0,0,1.78,0,0,0,0,0,3.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.27,0,0,0,0.35,0,0,0,0,0,0.35,0.35,0,0,0,0,0,0,0.064,0.35,0,0,0,0,0,0,0,0,0,0,0.71,0,0,0,0,0,61,0,0,8,0,0,0,0,0,0,1.79,0,0,0,0,0,0,0,0,0,0,0
1.428,0,0,0,0,0,0,0,0,0,4.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.751,0,0,0,0,0,0,0,0,0,0,10,0,0,4,0,0,4.16,0,0,0,4.16,0,0,0,0,0,0,0,0,0,0,0
2.312,1.2,0,0,0,1.2,1.2,1.2,0,0,2.4,0,0,1.2,0,0,0,0,0.57,0,0,0,1.2,0,0,0,0,1.2,0,0,0,0,0,1.2,0,0,37,0,1.2,11,0,0,1.2,0,0,0,1.2,0,0,0,0,0,0,0,1.2,1.2,0,0
4,0,0,0,0,0,0,0,0,0.78,0,0,0,0,0.39,0,0,0,0.062,1.17,0,0,0,0.39,0.186,0,0,0,0,0,1.17,0,0,0,0.39,0,256,0,0,78,0,0.869,0,0,0,0.39,2.73,0,0,0,0,0,0.78,0,1.17,0,0,1
1.428,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206,1.88,0,0,0,0,0,0,0,0,0,1.88,0,0,0,0,0,0,49,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,0.74,0,0,0,0.74,0,0,0,0,2.23,0,0,0,0,1.49,0,0,0,0,0,0,0,1.49,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,45,0,0,0,0,0,0,0,0,0,0,0,1.49,0,0,0,0,0,0
2.724,0.27,0,0,0,0.27,0,0,0.27,0,1.1,0,0,0,1.1,0.83,0,0,0.349,0,0.543,0,0,0.55,0,0,0,0,0,0,0.83,0,0,0,0,1.1,316,0,0.55,79,0,0,0,0,0,0,1.1,0,0,0,0,0,0.27,0,0,0,0,0
4.339,0,0,0,0,0,0,0,0,0.3,0,0.92,0,0,1.23,0,0.3,0,0.045,1.54,0,0,0,0.3,0.182,0,0,0,0,0.92,0.92,0,0,0,1.23,0,243,0.61,0,60,0,0.728,0,0,0.3,0,2.47,0,0,0.92,0,0,0.3,0,0.3,0,0,1
10.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99,0,0,0,0,0,0,0.49,0,0,2.98,0,0.446,0,1.99,0,0.49,0,0,0,311,0,0,64,0,0.356,0,0,0,0,2.48,0,0,0,0,0,0.49,0,0,0,0,1
1.863,0,0,2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,1.43,0,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,5,0,0,0,0,0,0,1.43,0,0,0,0,0,0,0,0,0,0,0
2.666,0,0,3.22,0,1.07,0,0,0,0,5.37,0,0,0,0,1.07,0,0,0.388,0,0,0,0,2.15,0,0.194,0,0,0.194,0,0,1.07,0,1.07,0,0,104,0,3.22,13,0,0,0,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191,0,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,0.766,0,0,0,0,5.94,0,0,0,0,0,0,0,0.99,0,0,0
1.466,0,0,0,0,0.87,0,0,0,0,0.87,0,0,0,0,0.87,0,0,0,1.75,0.469,0,0,0,0,0.156,0,0,0,0,0.87,0.87,0,0,0,0,44,0,0,12,0,0,0.87,0,0,0,1.75,0,2.63,0,0,0.87,0.87,0,0.87,0,0,0
2.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,5,0,0,0,0,0,1.42,0,0,0,0,0,0,0,0,0,0,0,1
2.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,0,33,0,0,21,0,0,0,0,0,0,8.1,0,0,0,0,0,2.7,0,2.7,0,0,0
4.833,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,0,0.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85,0,87,0,0,29,0,3.79,0,0,0,1.85,1.85,0,0,0,0,0,0,0,0,0,0,1
2.545,0,0,0,0,0,0,0,0,0,0.26,0.26,0,0,0,0,0,0,0,0.26,0.037,0,0,0.26,0,0,0,0,0,0,2.6,0.26,0,0.26,0,0,168,0,0,18,0,0,0,0,0,0.26,2.08,0,0,0,0,0,0.26,0,0.26,0,0,0
2.351,0.73,0,0.73,0,2.2,0.73,2.2,0,0,2.2,0,0,2.2,0,0.73,0,0,0.555,0,0,0,0.73,0,0,0.666,0,0.73,0.111,0,0,0.73,0,0.73,0,0,127,0,1.47,12,0,0,1.47,0,0,0,0,0,0,0,0,0.73,0.73,0,0.73,0.73,0,0
2.121,0,0,0,0,0,0.19,0,0,0.52,3.23,0.06,0,0,0.19,0.13,0.06,0,0.117,0.26,0.072,0.06,0,1.12,0.063,0,0,0,0,0.19,0.06,0,0,0,0.39,0,751,0,0,25,0,0,0,0.19,0,0,0,0,0.06,0.59,0.06,0,0.06,0,0,0,0,0
1.111,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0
4.163,0,0,0,0,0,0,0,0.08,0,0,0.24,1.14,0,0.41,0,0.98,0,0.095,0.08,0,0,0,0.57,0.255,0,0,0,0.095,0.08,1.14,0,0.16,0,0.49,0,712,0,0,84,0,0.751,0,0,0,0,2.46,0.16,0,0,0.9,0,0.49,0.32,0,0,0,1
4.47,0,0.46,0,0,0,0,0,0,0.11,0,0.11,0.81,0,0.58,0,0.23,0,0.075,0.46,0,0,0,0.46,0.056,0,0,0,0.018,0.23,1.74,0,0.34,0,0,0,675,0.11,0,74,0,0.131,0,0.23,1.04,0,3.72,0.23,0,0.46,0,0,0.93,0,0,0,0,1
2.625,0,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,47,0,0,0,0,0,1.06,1.06,0,0,0,0,0,0,0,2.12,0,0,0
1.372,0,0,0,0,0,0,0,0,0.37,0,0,0,0,0.56,0,0,0,0.189,1.12,0,0,0,0,0,0,0,0,0,0,0.93,0,0,0,0,0,70,0,0,4,0,0.441,0,0,0,0,3.18,0.18,0,0,0.93,0,0,0.37,0,0,0,1
5.8,0,0,0,0,0,0,0,0,0.09,0,0.19,0.09,0,0.59,0,0.09,0,0.037,0.39,0.778,0,0,1.59,1.33,0,0,0,0,0,1.09,0,0.49,0,0,0,725,0,0,54,0,5.924,0,0,0.09,0,3.79,0,0,0,0.19,0,0.39,0,0,0,0,1
6.047,0,0,0,0,0,0,0,0,0.09,0,0.19,0.09,0,0.59,0,0.09,0,0.037,0.39,0.765,0,0,1.57,1.308,0,0,0,0,0,1.08,0,0.49,0,0,0,768,0,0,54,0,5.828,0,0,0.09,0,3.74,0,0,0.09,0.19,0,0.39,0,0,0,0,1
2.356,0,0,0,0,0,0.22,0,0,0.15,4.42,0,0,0,0,0.07,0,0,0.049,0.15,0.068,0.07,0,0.83,0.009,0,0,0,0,0.07,0,0,0,0,0.07,0.07,707,0,0,27,0,0,0,0,0.07,0,0,0,0,0,0.15,0,0.07,0,0,0,0,0
2.09,0,0,0,0,0,0,0,0,0.62,0,0,0,0,0,0,0,0,0.048,1.55,0,0,0,0.31,0,0,0,0,0,0,0.62,0,0,0,0,0,115,0,0,22,0,0,0,0,0,0.31,2.79,0,0,0,0,0,0.31,0,0.93,0,0,1
1.677,0,0,0,0,0.64,0.32,0,0,0,0.64,0,0,0,0.32,0.64,0,0,0.04,0.32,0,0,0,0.64,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,10,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0
2.292,0,0,0,0,1.78,0.89,0.89,0,0,1.78,0,0,0.89,0,0,0,0,0.537,0,0,0,0,0.89,0,0,0,0,0.268,0,0,0,0,0,0,0.89,94,0,0,12,0,0,0,0,0,0,0.89,0,0,0,0,0,0,0,0,0,0,0
2.182,0,0,0,0,0,0.22,0,0.15,0.53,1.83,0.07,0,0,0.07,0.07,0.07,0,0.174,0,0.127,0,0,1.07,0.023,0,0,0,0,0,0,0,0,0,0.22,0,659,0,0,24,0,0,0,0.07,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09,0,0,0,0.217,1.09,0.434,0,0,1.09,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,0,1.09,0,0,0,3.29,0,0,0,0,0,0,0,0,0,0,0
1.489,0,0,0,0.37,0,0,0,0,0,0,0.18,0,0,0.18,0,0,0,0.033,0.18,0.033,0,0,0,0,0,0,0,0,0,0.56,0,0,0,0,0,137,0,0,11,0,0.099,0,0,0,0,2.06,0,0.37,0,0,0,0,0,0.56,0,0,0
3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54,0,0,1.351,0,0.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,26,0,0,4.54,0,0,0,0,0,0,0,0,4.54,0,0,0,0,0,0
1.866,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0.411,0,0,1.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.39,0,0,0,0,0,0,0,0,0,0,1.49,0,0,0,0,0,0,0.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0,0,0,139,0.74,0,45,0,0,0,0,0,0,1.49,0,0,0,0,0,0,2.23,0,0,0,1
1.379,0,0,2.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276,1.47,0,0,0,0.73,0,0,0,0,0,0,0,0,0,0,0,0.73,40,0,0,4,0,0,1.47,0,0,0,0.73,0,0,0,0.73,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0.46,0,0.46,0,0,0,0,0,0,0.135,1.4,0,0,0,0,0,0,0,0,0,0,1.4,0,0,0,0,0,96,0.93,0,46,0,0.135,0,0,0,0.46,1.87,0,0,0,0.46,0,0,0,0,0,0,1
1.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,1.06,0.386,1.06,0,0,0,1.06,0,0,0,0,0,0,1.06,0,0,0,0,0,29,0,0,6,0,0,1.06,0,0,0,1.06,0,0,0,0,0,0,0,0,0,0,0
2.557,0,0,0,1.72,0,0,0,0,0,0,0,0,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,0,0,16,0,0,0,0,0,0,1.44,0,0,0,0,0.28,0,0,0.86,0,0,0
1.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,6,0,0,0,0,0,0,1.88,0,0,0,0,0,0,0,1.88,0,0,0
3.537,0,0,0,0,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0.135,0.63,0,0,0,0.31,0,0,0,0,0,0.63,0.31,0,0,0,0,0,191,0.31,0,40,0,0.135,0,0,0.31,0.31,3.18,0,0,0,0.31,0,0.63,0,0,0,0,1
1.714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574,3.44,0,0,0,3.44,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.26,0,0,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,42,0,0,2.6,0,0,0,4.34,0,0,0,0,0,0,0,0.86,0,0,0
4.16,0,0,0,0,0,0,0,0,0.17,0,0.08,0.08,0,0.08,0,0.17,0,0.085,0.43,0,0,0,0.6,0.014,0.028,0,0,0,0.43,3.14,0,0,0,0.34,0,1140,0.08,0,48,0,0.092,0,0.17,0.08,0,1.2,0,0,0,0.17,0,0.08,0.08,0,0,0,1
1,0,0,11.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,11.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,1.24,0,0,0,0,0,0,0,0,0,0.62,1.24,0,0,0.384,0,0,0,0,0,0,0,0,0,0.096,0,3.1,0,0.62,0,0,0,294,0,0,116,0,0.288,0,0,0,0.62,0,0,0,0,0,1.86,1.24,0.62,0,0,0,0
2.529,0,0,0,0,0,0.52,0,0.2,0.1,3.02,0,0,0,0.1,0.31,0,0,0.134,0,0.074,0,0.1,0.41,0.059,0,0,0,0,0.1,0,0,0,0,0.1,0.1,597,0,0,26,0,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0
1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.28,0,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,2.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1.16,0,1,0,0,0,0,0,4.65,3.48,0,0,0,0,0,0,0,0,0,0,1
89.9,0,0,0,0,0,0,0,0,0,0,0.38,0,0,0,0,0.76,0,0.124,0.38,0,0,0,1.53,0,0,0.38,0,0.062,0,3.07,0,0.38,0,0,0,899,0,0,735,0,0.124,0,0,0,0,1.92,0,0,0,0,0,0.38,0,0,0,0,1
1.7,3.48,0,0,0,0,0,0,0,0,2.32,0,0,0,0,0.58,0,0,0.165,0,0,0,0,2.9,0,0,0,0,0,0,1.74,0,0,0,0,0,68,0,0,12,0,0,0,0,0,0.58,0,0,0,0,0,0,0,0,0,0,0,0
2.45,0,0,0.08,0,0,0.77,0,0,0,3.54,0,0,0,0.08,0.17,0,0,0.045,0.17,0.08,0,0,0.43,0.011,0,0,0,0,0.08,0,0,0,0,0.08,0.17,566,0,0,25,0,0,0,0,0.08,0,0,0,0.17,0,0.08,0,0,0,0,0,0,0
1.685,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0.334,0,0.055,0,0,0,0,0,0,0,0.055,0,0,0,0,0,0,0,59,0,0,6,0,0.055,0,0,0,0,0,0,0,0,0.32,0,0,0.65,0,0,0,0
1.263,0.82,0,0,0,0.09,0.18,0,0,0.82,1.37,0.18,0,0,0.36,0,0.09,0,0,0.91,0.027,0,0,3.66,0,0,0,0,0,0,0.45,0,0.09,0,0,0,192,0,0,4,0,0,0,0,0,0,0.82,0,0,0,0.09,0.09,0,0,0,0,0,0
1.687,2.77,0,0,0,2.77,2.77,2.77,0,0,5.55,0,0,2.77,0,0,0,0,0.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77,0,0,27,0,0,10,0,0.218,0,0,0,0,0,0,0,0,0,0,0,2.77,0,0,0,0
5.236,0,0,0,0,0,0.23,0,0,0.7,0,0,0.23,0,0.47,0,0,0,0.037,0.7,0,0,0,0.47,0.037,0.037,0,0,0,0.23,1.65,0,0,0,0,0,576,0.7,0,111,0,1.362,0,0,0,1.65,2.12,0,0,0,0,0,0,0.23,0.23,0,0,1
2.28,0.22,0,0.22,0.44,0.22,0.22,0.22,0,0,0.44,0,0,0.22,0.22,0.22,0.44,0,0.169,0.44,0.033,0,0.22,0.44,0.033,0.033,0,0.22,0,0.22,0,0.22,0.22,0.22,0,0,203,0,0.22,12,0,0.033,1.12,0,0,0,1.57,0,0,0,0,0,0.22,0,0.67,0.22,0,0
